"timestamp","flight","code","track","id","lon","lat","alt","dist"
2015-12-12 05:45:32,"AAL14","A06A09",0,"A06A09AAL140",-118.36727,34.0194,6425,8312.62413423875
2015-12-12 05:45:27,"AAL14","A06A09",0,"A06A09AAL140",-118.38929,34.01779,6450,6274.71383331013
2015-12-12 05:45:26,"AAL14","A06A09",0,"A06A09AAL140",-118.38929,34.01779,6500,6274.71383331013
2015-12-12 05:45:22,"AAL14","A06A09",0,"A06A09AAL140",-118.38929,34.01779,6525,6274.71383331013
2015-12-12 05:45:16,"AAL14","A06A09",0,"A06A09AAL140",-118.38929,34.01779,6575,6274.71383331013
2015-12-12 05:45:14,"AAL14","A06A09",0,"A06A09AAL140",-118.39222,34.01758,6650,6003.69893785406
2015-12-12 05:45:13,"AAL14","A06A09",0,"A06A09AAL140",-118.39523,34.01743,6675,5726.34416892614
2015-12-12 05:45:12,"AAL14","A06A09",0,"A06A09AAL140",-118.39523,34.01743,6700,5726.34416892614
2015-12-12 05:45:11,"AAL14","A06A09",0,"A06A09AAL140",-118.3968,34.01735,6700,5581.68406744154
2015-12-12 05:45:07,"AAL14","A06A09",0,"A06A09AAL140",-118.40297,34.01706,6725,5013.86043112431
2015-12-12 05:45:06,"AAL14","A06A09",0,"A06A09AAL140",-118.4091,34.01679,6800,4450.6590104004
2015-12-12 05:45:03,"AAL14","A06A09",0,"A06A09AAL140",-118.4091,34.01679,6825,4450.6590104004
2015-12-12 05:45:02,"AAL14","A06A09",0,"A06A09AAL140",-118.41227,34.01665,6850,4159.74687860745
2015-12-12 05:45:01,"AAL14","A06A09",0,"A06A09AAL140",-118.41305,34.0166,6875,4087.90654828218
2015-12-12 05:45:00,"AAL14","A06A09",0,"A06A09AAL140",-118.41378,34.0166,6900,4021.60582614013
2015-12-12 05:44:59,"AAL14","A06A09",0,"A06A09AAL140",-118.417,34.01647,6900,3726.86012223069
2015-12-12 05:44:58,"AAL14","A06A09",0,"A06A09AAL140",-118.417,34.01647,6975,3726.86012223069
2015-12-12 05:44:56,"AAL14","A06A09",0,"A06A09AAL140",-118.42219,34.01628,7000,3253.28567026116
2015-12-12 05:44:55,"AAL14","A06A09",0,"A06A09AAL140",-118.42219,34.01628,7100,3253.28567026116
2015-12-12 05:44:54,"AAL14","A06A09",0,"A06A09AAL140",-118.42219,34.01628,7125,3253.28567026116
2015-12-12 05:44:53,"AAL14","A06A09",0,"A06A09AAL140",-118.42501,34.01619,7150,2997.068307255
2015-12-12 05:44:52,"AAL14","A06A09",0,"A06A09AAL140",-118.42501,34.01619,7175,2997.068307255
2015-12-12 05:44:51,"AAL14","A06A09",0,"A06A09AAL140",-118.42718,34.01609,7225,2799.62617496436
2015-12-12 05:44:50,"AAL14","A06A09",0,"A06A09AAL140",-118.42796,34.0161,7225,2729.99871752893
2015-12-12 05:44:49,"AAL14","A06A09",0,"A06A09AAL140",-118.43119,34.016,7250,2438.88676627591
2015-12-12 05:44:48,"AAL14","A06A09",0,"A06A09AAL140",-118.44523,34.0155,7275,1210.85934647852
2015-12-12 05:44:47,"AAL14","A06A09",0,"A06A09AAL140",-118.44523,34.0155,7300,1210.85934647852
2015-12-12 05:44:45,"AAL14","A06A09",0,"A06A09AAL140",-118.44523,34.0155,7325,1210.85934647852
2015-12-12 05:44:40,"AAL14","A06A09",0,"A06A09AAL140",-118.44523,34.0155,7400,1210.85934647852
2015-12-12 05:44:38,"AAL14","A06A09",0,"A06A09AAL140",-118.44841,34.01544,7550,961.799109132944
2015-12-12 05:44:37,"AAL14","A06A09",0,"A06A09AAL140",-118.45465,34.01523,7625,593.545684788012
2015-12-12 05:44:35,"AAL14","A06A09",0,"A06A09AAL140",-118.45465,34.01523,7650,593.545684788012
2015-12-12 05:44:34,"AAL14","A06A09",0,"A06A09AAL140",-118.45797,34.01516,7725,568.67385925201
2015-12-12 05:44:32,"AAL14","A06A09",0,"A06A09AAL140",-118.45868,34.01514,7775,583.923184922383
2015-12-12 05:44:31,"AAL14","A06A09",0,"A06A09AAL140",-118.45868,34.01514,7800,583.923184922383
2015-12-12 05:44:27,"AAL14","A06A09",0,"A06A09AAL140",-118.46397,34.01502,7825,863.693212958778
2015-12-12 05:44:26,"AAL14","A06A09",0,"A06A09AAL140",-118.47129,34.01491,7950,1448.95129222102
2015-12-12 05:44:25,"AAL14","A06A09",0,"A06A09AAL140",-118.47129,34.01491,8000,1448.95129222102
2015-12-12 05:44:24,"AAL14","A06A09",0,"A06A09AAL140",-118.47129,34.01491,8025,1448.95129222102
2015-12-12 05:44:23,"AAL14","A06A09",0,"A06A09AAL140",-118.47129,34.01491,8050,1448.95129222102
2015-12-12 05:44:22,"AAL14","A06A09",0,"A06A09AAL140",-118.4721,34.01493,8075,1519.5741375141
2015-12-12 05:44:19,"AAL14","A06A09",0,"A06A09AAL140",-118.47791,34.01495,8100,2031.21111111503
2015-12-12 05:44:17,"AAL14","A06A09",0,"A06A09AAL140",-118.48034,34.01502,8225,2250.22284764544
2015-12-12 05:44:16,"AAL14","A06A09",0,"A06A09AAL140",-118.48217,34.01509,8275,2416.24110488768
2015-12-12 05:44:15,"AAL14","A06A09",0,"A06A09AAL140",-118.48703,34.01539,8325,2861.41346363822
2015-12-12 05:44:14,"AAL14","A06A09",0,"A06A09AAL140",-118.48703,34.01539,8350,2861.41346363822
2015-12-12 05:44:13,"AAL14","A06A09",0,"A06A09AAL140",-118.48703,34.01539,8400,2861.41346363822
2015-12-12 05:44:12,"AAL14","A06A09",0,"A06A09AAL140",-118.48873,34.01555,8450,3018.65795736343
2015-12-12 05:44:11,"AAL14","A06A09",0,"A06A09AAL140",-118.49108,34.01573,8500,3235.24559523523
2015-12-12 05:44:10,"AAL14","A06A09",0,"A06A09AAL140",-118.4931,34.01595,8525,3422.89578771676
2015-12-12 05:44:09,"AAL14","A06A09",0,"A06A09AAL140",-118.49416,34.0161,8550,3522.09863649341
2015-12-12 05:44:08,"AAL14","A06A09",0,"A06A09AAL140",-118.49602,34.01637,8575,3696.31471577442
2015-12-12 05:44:07,"AAL14","A06A09",0,"A06A09AAL140",-118.49635,34.01642,8625,3727.26769201048
2015-12-12 05:44:06,"AAL14","A06A09",0,"A06A09AAL140",-118.49716,34.01651,8675,3802.56567703358
2015-12-12 05:44:05,"AAL14","A06A09",0,"A06A09AAL140",-118.49894,34.01674,8725,3968.70877527693
2015-12-12 05:44:03,"AAL14","A06A09",0,"A06A09AAL140",-118.50368,34.01749,8750,4413.96117858044
2015-12-12 05:44:02,"AAL14","A06A09",0,"A06A09AAL140",-118.50368,34.01749,8800,4413.96117858044
2015-12-12 05:44:00,"AAL14","A06A09",0,"A06A09AAL140",-118.50826,34.01814,8850,4842.65215369747
2015-12-12 05:43:59,"AAL14","A06A09",0,"A06A09AAL140",-118.50826,34.01814,8925,4842.65215369747
2015-12-12 05:43:58,"AAL14","A06A09",0,"A06A09AAL140",-118.5107,34.01848,8950,5070.91235731988
2015-12-12 05:43:57,"AAL14","A06A09",0,"A06A09AAL140",-118.51158,34.01861,8975,5153.38573108681
2015-12-12 05:43:56,"AAL14","A06A09",0,"A06A09AAL140",-118.51793,34.01958,9025,5749.14999727661
2015-12-12 05:43:55,"AAL14","A06A09",0,"A06A09AAL140",-118.51793,34.01958,9075,5749.14999727661
2015-12-12 05:43:53,"AAL14","A06A09",0,"A06A09AAL140",-118.51793,34.01958,9100,5749.14999727661
2015-12-12 05:43:52,"AAL14","A06A09",0,"A06A09AAL140",-118.52102,34.02,9150,6038.00436788105
2015-12-12 05:43:51,"AAL14","A06A09",0,"A06A09AAL140",-118.52297,34.02026,9200,6220.19186163341
2015-12-12 05:43:50,"AAL14","A06A09",0,"A06A09AAL140",-118.52377,34.02038,9225,6295.20346933573
2015-12-12 05:43:48,"AAL14","A06A09",0,"A06A09AAL140",-118.52623,34.02077,9250,6526.28515885337
2015-12-12 05:43:47,"AAL14","A06A09",0,"A06A09AAL140",-118.52909,34.02117,9300,6793.86788377816
2015-12-12 05:43:46,"AAL14","A06A09",0,"A06A09AAL140",-118.53015,34.02127,9350,6892.07874214965
2015-12-12 05:43:45,"AAL14","A06A09",0,"A06A09AAL140",-118.53334,34.02177,9400,7191.61270125209
2015-12-12 05:43:44,"AAL14","A06A09",0,"A06A09AAL140",-118.53413,34.02191,9400,7266.11483764646
2015-12-12 05:43:43,"AAL14","A06A09",0,"A06A09AAL140",-118.53413,34.02191,9425,7266.11483764646
2015-12-12 05:43:42,"AAL14","A06A09",0,"A06A09AAL140",-118.53626,34.02219,9425,7465.04162875423
2015-12-12 05:43:41,"AAL14","A06A09",0,"A06A09AAL140",-118.53626,34.02219,9450,7465.04162875423
2015-12-12 05:43:40,"AAL14","A06A09",0,"A06A09AAL140",-118.53779,34.02238,9525,7607.71308561757
2015-12-12 05:43:39,"AAL14","A06A09",0,"A06A09AAL140",-118.54119,34.02292,9550,7927.10084270637
2015-12-12 05:43:38,"AAL14","A06A09",0,"A06A09AAL140",-118.54119,34.02292,9575,7927.10084270637
2015-12-12 05:43:37,"AAL14","A06A09",0,"A06A09AAL140",-118.54305,34.02317,9600,8100.92167472132
2015-12-12 05:43:36,"AAL14","A06A09",0,"A06A09AAL140",-118.54506,34.02342,9625,8288.36241713215
2015-12-12 05:43:34,"AAL14","A06A09",0,"A06A09AAL140",-118.54926,34.02411,9700,8683.34738016124
2015-12-12 05:43:33,"AAL14","A06A09",0,"A06A09AAL140",-118.55015,34.02424,9725,8766.72487323766
2015-12-12 05:43:32,"AAL14","A06A09",0,"A06A09AAL140",-118.55186,34.02447,9750,8926.52988163511
2015-12-12 05:43:31,"AAL14","A06A09",0,"A06A09AAL140",-118.56142,34.02582,9775,9821.21242742817
2015-12-12 05:43:29,"AAL14","A06A09",0,"A06A09AAL140",-118.56142,34.02582,9800,9821.21242742817
2015-12-12 05:43:27,"AAL14","A06A09",0,"A06A09AAL140",-118.56142,34.02582,9825,9821.21242742817
2015-12-12 05:43:26,"AAL14","A06A09",0,"A06A09AAL140",-118.56142,34.02582,9850,9821.21242742817
2015-12-12 05:43:23,"AAL14","A06A09",0,"A06A09AAL140",-118.56686,34.02671,9900,10332.7185231097
2015-12-12 05:43:22,"AAL14","A06A09",0,"A06A09AAL140",-118.56869,34.02694,9925,10503.4161436668
2015-12-12 05:43:21,"AAL14","A06A09",0,"A06A09AAL140",-118.57096,34.02727,9925,10716.0384578208
2015-12-12 05:43:20,"AAL14","A06A09",0,"A06A09AAL140",-118.57252,34.02754,9950,10863.0101091501
2015-12-12 05:43:17,"AAL14","A06A09",0,"A06A09AAL140",-118.5779,34.02834,9950,11367.2822128729
2015-12-12 05:43:16,"AAL14","A06A09",0,"A06A09AAL140",-118.5779,34.02834,9975,11367.2822128729
2015-12-12 05:43:15,"AAL14","A06A09",0,"A06A09AAL140",-118.57942,34.02859,10000,11510.2260230066
2015-12-12 05:43:12,"AAL14","A06A09",0,"A06A09AAL140",-118.58534,34.02945,10000,12064.7050190498
2015-12-12 05:43:10,"AAL14","A06A09",0,"A06A09AAL140",-118.58743,34.02979,10000,12261.17587194
2015-12-12 05:43:09,"AAL14","A06A09",0,"A06A09AAL140",-118.59001,34.03015,10000,12502.5290073928
2015-12-12 05:43:06,"AAL14","A06A09",0,"A06A09AAL140",-118.59547,34.03099,10000,13014.8391252666
2015-12-12 05:43:04,"AAL14","A06A09",0,"A06A09AAL140",-118.59814,34.03139,10000,13265.1500145834
2015-12-12 05:43:03,"AAL14","A06A09",0,"A06A09AAL140",-118.60061,34.03175,10000,13496.5118233896
2015-12-12 05:43:01,"AAL14","A06A09",0,"A06A09AAL140",-118.60451,34.03234,10000,13862.2440074718
2015-12-12 05:42:57,"AAL14","A06A09",0,"A06A09AAL140",-118.61255,34.03354,10025,14615.8853418819
2015-12-12 05:42:55,"AAL14","A06A09",0,"A06A09AAL140",-118.61383,34.03374,10000,14736.0438260403
2015-12-12 05:42:54,"AAL14","A06A09",0,"A06A09AAL140",-118.61938,34.03455,10025,15255.9119706334
2015-12-12 05:42:52,"AAL14","A06A09",0,"A06A09AAL140",-118.61938,34.03455,10000,15255.9119706334
2015-12-12 05:42:50,"AAL14","A06A09",0,"A06A09AAL140",-118.62179,34.0349,10000,15481.62103883
2015-12-12 05:42:46,"AAL14","A06A09",0,"A06A09AAL140",-118.62975,34.0361,10000,16227.976971428
2015-12-12 05:42:45,"AAL14","A06A09",0,"A06A09AAL140",-118.63066,34.03625,10000,16313.5535644734
2015-12-12 05:42:43,"AAL14","A06A09",0,"A06A09AAL140",-118.63525,34.03693,10000,16743.6860433396
2015-12-12 05:42:42,"AAL14","A06A09",0,"A06A09AAL140",-118.63715,34.0372,10000,16921.5093215919
2015-12-12 05:42:40,"AAL14","A06A09",0,"A06A09AAL140",-118.64004,34.03765,9975,17192.7615239891
2015-12-12 05:42:39,"AAL14","A06A09",0,"A06A09AAL140",-118.64182,34.03788,10000,17358.9006203916
2015-12-12 05:42:34,"AAL14","A06A09",0,"A06A09AAL140",-118.65269,34.03942,9975,18376.1303475256
2015-12-12 05:42:31,"AAL14","A06A09",0,"A06A09AAL140",-118.6575,34.04018,10000,18827.7937392644
2015-12-12 05:42:30,"AAL14","A06A09",0,"A06A09AAL140",-118.6575,34.04018,9975,18827.7937392644
2015-12-12 05:42:29,"AAL14","A06A09",0,"A06A09AAL140",-118.66047,34.04058,10000,19105.3175947359
2015-12-12 05:42:28,"AAL14","A06A09",0,"A06A09AAL140",-118.66137,34.04073,9975,19189.9804649747
2015-12-12 05:42:27,"AAL14","A06A09",0,"A06A09AAL140",-118.66322,34.041,9975,19363.2570954348
2015-12-12 05:42:26,"AAL14","A06A09",0,"A06A09AAL140",-118.66499,34.04128,9975,19529.4655651045
2015-12-12 05:42:25,"AAL14","A06A09",0,"A06A09AAL140",-118.67088,34.04212,9975,20080.7508060873
2015-12-12 05:42:24,"AAL14","A06A09",0,"A06A09AAL140",-118.67088,34.04212,10000,20080.7508060873
2015-12-12 05:42:23,"AAL14","A06A09",0,"A06A09AAL140",-118.67179,34.04224,10000,20165.731870477
2015-12-12 05:42:22,"AAL14","A06A09",0,"A06A09AAL140",-118.67386,34.04258,10000,20360.3538379758
2015-12-12 05:42:21,"AAL14","A06A09",0,"A06A09AAL140",-118.67493,34.04274,10000,20460.6465365679
2015-12-12 05:42:18,"AAL14","A06A09",0,"A06A09AAL140",-118.68164,34.0437,10000,21088.7308837683
2015-12-12 05:42:13,"AAL14","A06A09",0,"A06A09AAL140",-118.69012,34.04494,10000,21883.0096219009
2015-12-12 05:42:10,"AAL14","A06A09",0,"A06A09AAL140",-118.69846,34.04612,10000,22663.3921595967
2015-12-12 05:42:08,"AAL14","A06A09",0,"A06A09AAL140",-118.70072,34.04649,10000,22875.8425577183
2015-12-12 05:42:07,"AAL14","A06A09",0,"A06A09AAL140",-118.70115,34.04654,9975,22915.8658472881
2015-12-12 05:42:06,"AAL14","A06A09",0,"A06A09AAL140",-118.70212,34.04668,9975,23006.682586231
2015-12-12 05:42:04,"AAL14","A06A09",0,"A06A09AAL140",-118.70625,34.04724,9975,23392.6502498916
2015-12-12 05:42:03,"AAL14","A06A09",0,"A06A09AAL140",-118.7098,34.04782,10000,23726.337489401
2015-12-12 05:42:02,"AAL14","A06A09",0,"A06A09AAL140",-118.71082,34.04793,10000,23821.1077334205
2015-12-12 05:42:01,"AAL14","A06A09",0,"A06A09AAL140",-118.71182,34.0481,10000,23915.2327310765
2015-12-12 05:42:00,"AAL14","A06A09",0,"A06A09AAL140",-118.71378,34.04832,10000,24097.5092628859
2015-12-12 05:41:59,"AAL14","A06A09",0,"A06A09AAL140",-118.7166,34.04877,9975,24362.3656124295
2015-12-12 05:41:57,"AAL14","A06A09",0,"A06A09AAL140",-118.71955,34.04924,10000,24639.416179643
2015-12-12 05:41:55,"AAL14","A06A09",0,"A06A09AAL140",-118.72438,34.04989,10000,25090.6943843018
2015-12-12 05:41:54,"AAL14","A06A09",0,"A06A09AAL140",-118.72532,34.05002,10000,25178.5887651451
2015-12-12 05:41:51,"AAL14","A06A09",0,"A06A09AAL140",-118.73272,34.05107,10000,25871.0370787531
2015-12-12 05:41:49,"AAL14","A06A09",0,"A06A09AAL140",-118.73486,34.05143,10000,26072.3803157017
2015-12-12 05:41:46,"AAL14","A06A09",0,"A06A09AAL140",-118.74046,34.05222,10000,26596.2983450909
2015-12-12 05:41:45,"AAL14","A06A09",0,"A06A09AAL140",-118.74438,34.05272,10000,26962.0095333938
2015-12-12 05:41:40,"AAL14","A06A09",0,"A06A09AAL140",-118.75189,34.05391,10000,27667.1457453681
2015-12-12 05:41:38,"AAL14","A06A09",0,"A06A09AAL140",-118.75483,34.05436,10000,27942.8808511998
2015-12-12 05:41:36,"AAL14","A06A09",0,"A06A09AAL140",-118.75917,34.05492,10000,28347.890355396
2015-12-12 05:41:35,"AAL14","A06A09",0,"A06A09AAL140",-118.76002,34.0551,10000,28428.577416372
2015-12-12 05:41:34,"AAL14","A06A09",0,"A06A09AAL140",-118.76204,34.05538,10000,28617.4587318083
2015-12-12 05:41:31,"AAL14","A06A09",0,"A06A09AAL140",-118.76913,34.05636,10000,29280.3560746305
2015-12-12 05:41:30,"AAL14","A06A09",0,"A06A09AAL140",-118.77078,34.05666,10000,29436.0209232188
2015-12-12 05:41:29,"AAL14","A06A09",0,"A06A09AAL140",-118.77291,34.05697,10000,29635.4707848864
2015-12-12 05:41:28,"AAL14","A06A09",0,"A06A09AAL140",-118.77459,34.05721,10000,29792.6954313418
2015-12-12 05:41:27,"AAL14","A06A09",0,"A06A09AAL140",-118.77686,34.05748,10000,30004.0831647117
2015-12-12 05:41:25,"AAL14","A06A09",0,"A06A09AAL140",-118.77975,34.05794,10000,30275.4587247642
2015-12-12 05:41:24,"AAL14","A06A09",0,"A06A09AAL140",-118.7816,34.05821,10000,30448.7019288782
2015-12-12 05:41:22,"AAL14","A06A09",0,"A06A09AAL140",-118.78727,34.05897,10000,30978.3586696521
2015-12-12 05:41:21,"AAL14","A06A09",0,"A06A09AAL140",-118.78922,34.05931,10000,31162.0365264736
2015-12-12 05:41:20,"AAL14","A06A09",0,"A06A09AAL140",-118.79002,34.05943,10000,31237.0142058149
2015-12-12 05:41:19,"AAL14","A06A09",0,"A06A09AAL140",-118.79085,34.05954,10000,31314.5226900249
2015-12-12 05:41:17,"AAL14","A06A09",0,"A06A09AAL140",-118.79459,34.06008,10000,31664.6349853471
2015-12-12 05:41:16,"AAL14","A06A09",0,"A06A09AAL140",-118.79623,34.06032,10000,31818.2215816851
2015-12-12 05:41:14,"AAL14","A06A09",0,"A06A09AAL140",-118.79992,34.06088,10000,32164.1768970842
2015-12-12 05:41:12,"AAL14","A06A09",0,"A06A09AAL140",-118.8029,34.06128,10000,32442.5538131985
2015-12-12 05:41:10,"AAL14","A06A09",0,"A06A09AAL140",-118.80638,34.06181,10000,32768.8530124559
2015-12-12 05:41:08,"AAL14","A06A09",0,"A06A09AAL140",-118.81052,34.06238,10000,33155.8639149261
2015-12-12 05:41:06,"AAL14","A06A09",0,"A06A09AAL140",-118.81411,34.06292,10025,33492.3420964833
2015-12-12 05:41:02,"AAL14","A06A09",0,"A06A09AAL140",-118.82246,34.06412,10025,34273.8687846854
2015-12-12 05:41:00,"AAL14","A06A09",0,"A06A09AAL140",-118.82583,34.06462,10050,34589.5872936051
2015-12-12 05:40:58,"AAL14","A06A09",0,"A06A09AAL140",-118.82881,34.06502,10050,34867.9537915288
2015-12-12 05:40:57,"AAL14","A06A09",0,"A06A09AAL140",-118.83295,34.06554,10075,35253.988480975
2015-12-12 05:40:55,"AAL14","A06A09",0,"A06A09AAL140",-118.83459,34.0659,10075,35409.8791936176
2015-12-12 05:40:54,"AAL14","A06A09",0,"A06A09AAL140",-118.83508,34.06595,10100,35455.3459501742
2015-12-12 05:40:52,"AAL14","A06A09",0,"A06A09AAL140",-118.83911,34.06651,10125,35832.1568656141
2015-12-12 05:40:49,"AAL14","A06A09",0,"A06A09AAL140",-118.845,34.06737,10150,36383.6771752581
2015-12-12 05:40:48,"AAL14","A06A09",0,"A06A09AAL140",-118.85066,34.06819,10200,36913.5322518581
2015-12-12 05:40:46,"AAL14","A06A09",0,"A06A09AAL140",-118.85066,34.06819,10225,36913.5322518581
2015-12-12 05:40:44,"AAL14","A06A09",0,"A06A09AAL140",-118.85513,34.06884,10275,37332.0294909893
2015-12-12 05:40:43,"AAL14","A06A09",0,"A06A09AAL140",-118.85912,34.06943,10325,37705.7735195135
2015-12-12 05:40:42,"AAL14","A06A09",0,"A06A09AAL140",-118.85912,34.06943,10375,37705.7735195135
2015-12-12 05:40:41,"AAL14","A06A09",0,"A06A09AAL140",-118.8608,34.06967,10400,37862.9764837528
2015-12-12 05:40:40,"AAL14","A06A09",0,"A06A09AAL140",-118.86181,34.06979,10425,37957.0176532812
2015-12-12 05:40:39,"AAL14","A06A09",0,"A06A09AAL140",-118.86529,34.07025,10475,38281.93619174
2015-12-12 05:40:38,"AAL14","A06A09",0,"A06A09AAL140",-118.86629,34.07042,10500,38376.0306630592
2015-12-12 05:40:37,"AAL14","A06A09",0,"A06A09AAL140",-118.86932,34.07088,10550,38660.0762135427
2015-12-12 05:40:36,"AAL14","A06A09",0,"A06A09AAL140",-118.87342,34.07144,10550,39043.2249785933
2015-12-12 05:40:34,"AAL14","A06A09",0,"A06A09AAL140",-118.87342,34.07144,10575,39043.2249785933
2015-12-12 05:40:33,"AAL14","A06A09",0,"A06A09AAL140",-118.8774,34.07204,10625,39416.2415154349
2015-12-12 05:40:31,"AAL14","A06A09",0,"A06A09AAL140",-118.88174,34.07261,10675,39821.3759723955
2015-12-12 05:40:29,"AAL14","A06A09",0,"A06A09AAL140",-118.88174,34.07261,10725,39821.3759723955
2015-12-12 05:40:28,"AAL14","A06A09",0,"A06A09AAL140",-118.8844,34.07304,10750,40071.2321115907
2015-12-12 05:40:27,"AAL14","A06A09",0,"A06A09AAL140",-118.88649,34.07335,10800,40267.0117432039
2015-12-12 05:40:25,"AAL14","A06A09",0,"A06A09AAL140",-118.89062,34.07391,10800,40652.8753258725
2015-12-12 05:40:24,"AAL14","A06A09",0,"A06A09AAL140",-118.89062,34.07391,10825,40652.8753258725
2015-12-12 05:40:22,"AAL14","A06A09",0,"A06A09AAL140",-118.89556,34.07465,10875,41115.7608171878
2015-12-12 05:40:21,"AAL14","A06A09",0,"A06A09AAL140",-118.89736,34.07489,10875,41283.8537007489
2015-12-12 05:40:20,"AAL14","A06A09",0,"A06A09AAL140",-118.8983,34.07501,10900,41371.5330944237
2015-12-12 05:40:19,"AAL14","A06A09",0,"A06A09AAL140",-118.90125,34.07545,10900,41647.9128737253
2015-12-12 05:40:16,"AAL14","A06A09",0,"A06A09AAL140",-118.91041,34.07675,10925,42504.8163673201
2015-12-12 05:40:14,"AAL14","A06A09",0,"A06A09AAL140",-118.91041,34.07675,10950,42504.8163673201
2015-12-12 05:40:10,"AAL14","A06A09",0,"A06A09AAL140",-118.92666,34.07903,10975,44024.4460274661
2015-12-12 05:38:47,"AAL14","A06A09",0,"A06A09AAL140",-119.07263,34.09937,10975,57670.5766888198
2015-12-12 05:38:46,"AAL14","A06A09",0,"A06A09AAL140",-119.07358,34.09941,10975,57757.6392058789
2015-12-12 05:38:43,"AAL14","A06A09",0,"A06A09AAL140",-119.0872,34.09895,10975,58987.0138073549
2015-12-12 06:19:14,"AAL246","A08663",0,"A08663AAL2460",-118.23452,34.01376,3900,20502.5211942422
2015-12-12 06:19:06,"AAL246","A08663",0,"A08663AAL2460",-118.24271,34.02022,4325,19773.8289766248
2015-12-12 06:19:03,"AAL246","A08663",0,"A08663AAL2460",-118.24271,34.02022,4525,19773.8289766248
2015-12-12 06:19:01,"AAL246","A08663",0,"A08663AAL2460",-118.251,34.02266,4675,19027.8234483444
2015-12-12 06:18:55,"AAL246","A08663",0,"A08663AAL2460",-118.251,34.02266,4800,19027.8234483444
2015-12-12 06:18:54,"AAL246","A08663",0,"A08663AAL2460",-118.2778,34.0209,4900,16547.4542764009
2015-12-12 06:18:31,"AAL246","A08663",0,"A08663AAL2460",-118.2778,34.0209,5250,16547.4542764009
2015-12-12 06:18:22,"AAL246","A08663",0,"A08663AAL2460",-118.29443,34.01889,5375,15001.4325082095
2015-12-12 06:18:16,"AAL246","A08663",0,"A08663AAL2460",-118.29443,34.01889,5475,15001.4325082095
2015-12-12 06:18:04,"AAL246","A08663",0,"A08663AAL2460",-118.31547,34.01656,5500,13048.1651119798
2015-12-12 06:18:00,"AAL246","A08663",0,"A08663AAL2460",-118.31547,34.01656,5600,13048.1651119798
2015-12-12 06:17:52,"AAL246","A08663",0,"A08663AAL2460",-118.32499,34.01577,5650,12166.3543424136
2015-12-12 06:17:46,"AAL246","A08663",0,"A08663AAL2460",-118.33363,34.01518,5775,11366.8551376776
2015-12-12 06:17:42,"AAL246","A08663",0,"A08663AAL2460",-118.35623,34.01372,5875,9276.26588391173
2015-12-12 06:17:38,"AAL246","A08663",0,"A08663AAL2460",-118.35623,34.01372,5925,9276.26588391173
2015-12-12 06:17:35,"AAL246","A08663",0,"A08663AAL2460",-118.35623,34.01372,6000,9276.26588391173
2015-12-12 06:17:29,"AAL246","A08663",0,"A08663AAL2460",-118.35623,34.01372,6075,9276.26588391173
2015-12-12 06:17:27,"AAL246","A08663",0,"A08663AAL2460",-118.36283,34.01335,6250,8666.08036275392
2015-12-12 06:17:24,"AAL246","A08663",0,"A08663AAL2460",-118.36283,34.01335,6275,8666.08036275392
2015-12-12 06:17:21,"AAL246","A08663",0,"A08663AAL2460",-118.3742,34.01288,6300,7615.67566136471
2015-12-12 06:17:19,"AAL246","A08663",0,"A08663AAL2460",-118.3742,34.01288,6375,7615.67566136471
2015-12-12 06:17:17,"AAL246","A08663",0,"A08663AAL2460",-118.3742,34.01288,6400,7615.67566136471
2015-12-12 06:17:16,"AAL246","A08663",0,"A08663AAL2460",-118.3742,34.01288,6450,7615.67566136471
2015-12-12 06:17:15,"AAL246","A08663",0,"A08663AAL2460",-118.37494,34.01285,6475,7547.3144183151
2015-12-12 06:17:14,"AAL246","A08663",0,"A08663AAL2460",-118.37654,34.01279,6475,7399.52756569698
