"timestamp","flight","code","track","id","lon","lat","alt","dist"
2015-12-12 07:56:21,"AAL169","ABD010",0,"ABD010AAL1690",-118.44131,34.01367,6925,1469.74350516253
2015-12-12 07:56:20,"AAL169","ABD010",0,"ABD010AAL1690",-118.44189,34.01363,6975,1416.99559888071
2015-12-12 07:56:14,"AAL169","ABD010",0,"ABD010AAL1690",-118.45369,34.01248,7000,376.509939960259
2015-12-12 07:56:13,"AAL169","ABD010",0,"ABD010AAL1690",-118.45369,34.01248,7150,376.509939960259
2015-12-12 07:56:12,"AAL169","ABD010",0,"ABD010AAL1690",-118.45425,34.01241,7200,334.794757773732
2015-12-12 07:56:10,"AAL169","ABD010",0,"ABD010AAL1690",-118.45683,34.01216,7200,222.369011774266
2015-12-12 07:56:09,"AAL169","ABD010",0,"ABD010AAL1690",-118.46174,34.01186,7250,504.630276436608
2015-12-12 07:56:07,"AAL169","ABD010",0,"ABD010AAL1690",-118.46174,34.01186,7275,504.630276436608
2015-12-12 07:56:06,"AAL169","ABD010",0,"ABD010AAL1690",-118.46462,34.01175,7325,754.732592057856
2015-12-12 07:56:05,"AAL169","ABD010",0,"ABD010AAL1690",-118.46462,34.01175,7350,754.732592057856
2015-12-12 07:56:02,"AAL169","ABD010",0,"ABD010AAL1690",-118.47239,34.012,7400,1465.13396060621
2015-12-12 07:56:01,"AAL169","ABD010",0,"ABD010AAL1690",-118.47239,34.012,7450,1465.13396060621
2015-12-12 07:56:00,"AAL169","ABD010",0,"ABD010AAL1690",-118.47239,34.012,7500,1465.13396060621
2015-12-12 07:55:59,"AAL169","ABD010",0,"ABD010AAL1690",-118.47348,34.01207,7525,1565.8318318348
2015-12-12 07:55:58,"AAL169","ABD010",0,"ABD010AAL1690",-118.47561,34.01225,7550,1763.29448371663
2015-12-12 07:55:57,"AAL169","ABD010",0,"ABD010AAL1690",-118.47891,34.01255,7575,2069.56007513393
2015-12-12 07:55:56,"AAL169","ABD010",0,"ABD010AAL1690",-118.47891,34.01255,7600,2069.56007513393
2015-12-12 07:55:54,"AAL169","ABD010",0,"ABD010AAL1690",-118.4876,34.01335,7625,2876.25932339719
2015-12-12 07:55:51,"AAL169","ABD010",0,"ABD010AAL1690",-118.4876,34.01335,7675,2876.25932339719
2015-12-12 07:55:50,"AAL169","ABD010",0,"ABD010AAL1690",-118.4876,34.01335,7750,2876.25932339719
2015-12-12 07:55:49,"AAL169","ABD010",0,"ABD010AAL1690",-118.49007,34.01358,7775,3105.59427229846
2015-12-12 07:55:48,"AAL169","ABD010",0,"ABD010AAL1690",-118.49007,34.01358,7800,3105.59427229846
2015-12-12 07:55:46,"AAL169","ABD010",0,"ABD010AAL1690",-118.49523,34.01404,7850,3584.42013509785
2015-12-12 07:55:45,"AAL169","ABD010",0,"ABD010AAL1690",-118.49523,34.01404,7875,3584.42013509785
2015-12-12 07:55:44,"AAL169","ABD010",0,"ABD010AAL1690",-118.49769,34.01427,7900,3812.84332504317
2015-12-12 07:55:43,"AAL169","ABD010",0,"ABD010AAL1690",-118.49928,34.01442,7950,3960.50064520827
2015-12-12 07:55:42,"AAL169","ABD010",0,"ABD010AAL1690",-118.50005,34.0145,7975,4032.10537921883
2015-12-12 07:55:41,"AAL169","ABD010",0,"ABD010AAL1690",-118.50145,34.01463,8000,4162.09037140377
2015-12-12 07:55:40,"AAL169","ABD010",0,"ABD010AAL1690",-118.503,34.01474,8025,4305.55506186902
2015-12-12 07:55:39,"AAL169","ABD010",0,"ABD010AAL1690",-118.50532,34.01495,8050,4520.88926852389
2015-12-12 07:55:37,"AAL169","ABD010",0,"ABD010AAL1690",-118.50746,34.01516,8075,4719.72963569645
2015-12-12 07:55:36,"AAL169","ABD010",0,"ABD010AAL1690",-118.51042,34.01541,8150,4994.23309143437
2015-12-12 07:55:34,"AAL169","ABD010",0,"ABD010AAL1690",-118.51444,34.01577,8175,5367.30668758071
2015-12-12 07:55:33,"AAL169","ABD010",0,"ABD010AAL1690",-118.51444,34.01577,8225,5367.30668758071
2015-12-12 07:55:32,"AAL169","ABD010",0,"ABD010AAL1690",-118.51832,34.0161,8225,5727.16420706856
2015-12-12 07:55:30,"AAL169","ABD010",0,"ABD010AAL1690",-118.51832,34.0161,8250,5727.16420706856
2015-12-12 07:55:29,"AAL169","ABD010",0,"ABD010AAL1690",-118.52051,34.01628,8300,5930.20105164028
2015-12-12 07:55:28,"AAL169","ABD010",0,"ABD010AAL1690",-118.52125,34.01637,8350,5999.17940790322
2015-12-12 07:55:27,"AAL169","ABD010",0,"ABD010AAL1690",-118.52359,34.01656,8350,6216.0934102946
2015-12-12 07:55:26,"AAL169","ABD010",0,"ABD010AAL1690",-118.52434,34.01665,8400,6285.98756247422
2015-12-12 07:55:25,"AAL169","ABD010",0,"ABD010AAL1690",-118.52701,34.01688,8400,6533.66001122869
2015-12-12 07:55:24,"AAL169","ABD010",0,"ABD010AAL1690",-118.53132,34.01726,8450,6933.57204004451
2015-12-12 07:55:22,"AAL169","ABD010",0,"ABD010AAL1690",-118.53132,34.01726,8475,6933.57204004451
2015-12-12 07:55:21,"AAL169","ABD010",0,"ABD010AAL1690",-118.53424,34.01752,8500,7204.54216974475
2015-12-12 07:55:20,"AAL169","ABD010",0,"ABD010AAL1690",-118.53424,34.01752,8525,7204.54216974475
2015-12-12 07:55:18,"AAL169","ABD010",0,"ABD010AAL1690",-118.53766,34.01784,8600,7522.10565211353
2015-12-12 07:55:17,"AAL169","ABD010",0,"ABD010AAL1690",-118.53848,34.01791,8625,7598.16176587432
2015-12-12 07:55:16,"AAL169","ABD010",0,"ABD010AAL1690",-118.54001,34.01807,8625,7740.44127301482
2015-12-12 07:55:14,"AAL169","ABD010",0,"ABD010AAL1690",-118.54562,34.01857,8675,8261.03957838641
2015-12-12 07:55:13,"AAL169","ABD010",0,"ABD010AAL1690",-118.54562,34.01857,8700,8261.03957838641
2015-12-12 07:55:11,"AAL169","ABD010",0,"ABD010AAL1690",-118.55089,34.01903,8750,8749.9636335684
2015-12-12 07:55:09,"AAL169","ABD010",0,"ABD010AAL1690",-118.55089,34.01903,8800,8749.9636335684
2015-12-12 07:55:08,"AAL169","ABD010",0,"ABD010AAL1690",-118.55307,34.01921,8850,8952.08454634943
2015-12-12 07:55:07,"AAL169","ABD010",0,"ABD010AAL1690",-118.55526,34.01944,8850,9155.74595616688
2015-12-12 07:55:06,"AAL169","ABD010",0,"ABD010AAL1690",-118.55965,34.01982,8900,9562.98584558092
2015-12-12 07:55:05,"AAL169","ABD010",0,"ABD010AAL1690",-118.55965,34.01982,8925,9562.98584558092
2015-12-12 07:55:04,"AAL169","ABD010",0,"ABD010AAL1690",-118.55965,34.01982,8950,9562.98584558092
2015-12-12 07:55:03,"AAL169","ABD010",0,"ABD010AAL1690",-118.5612,34.01994,8950,9706.59591404275
2015-12-12 07:55:01,"AAL169","ABD010",0,"ABD010AAL1690",-118.56337,34.02014,9000,9908.04764576016
2015-12-12 07:54:59,"AAL169","ABD010",0,"ABD010AAL1690",-118.56698,34.02045,9025,10242.8990225601
2015-12-12 07:54:58,"AAL169","ABD010",0,"ABD010AAL1690",-118.56852,34.02061,9075,10386.0878097002
2015-12-12 07:54:57,"AAL169","ABD010",0,"ABD010AAL1690",-118.56916,34.02063,9100,10445.0192694328
2015-12-12 07:54:56,"AAL169","ABD010",0,"ABD010AAL1690",-118.57084,34.02081,9125,10601.2918678516
2015-12-12 07:54:55,"AAL169","ABD010",0,"ABD010AAL1690",-118.57555,34.02121,9125,11038.1181382729
2015-12-12 07:54:53,"AAL169","ABD010",0,"ABD010AAL1690",-118.57555,34.02121,9175,11038.1181382729
2015-12-12 07:54:52,"AAL169","ABD010",0,"ABD010AAL1690",-118.57992,34.02159,9200,11443.5200216968
2015-12-12 07:54:51,"AAL169","ABD010",0,"ABD010AAL1690",-118.57992,34.02159,9225,11443.5200216968
2015-12-12 07:54:50,"AAL169","ABD010",0,"ABD010AAL1690",-118.5807,34.02168,9250,11516.1529240713
2015-12-12 07:54:49,"AAL169","ABD010",0,"ABD010AAL1690",-118.58294,34.02187,9250,11723.8964656996
2015-12-12 07:54:48,"AAL169","ABD010",0,"ABD010AAL1690",-118.5834,34.02191,9275,11766.5701479563
2015-12-12 07:54:46,"AAL169","ABD010",0,"ABD010AAL1690",-118.58751,34.02228,9275,12148.0044710932
2015-12-12 07:54:45,"AAL169","ABD010",0,"ABD010AAL1690",-118.58912,34.02242,9300,12297.3617197335
2015-12-12 07:54:44,"AAL169","ABD010",0,"ABD010AAL1690",-118.58992,34.02247,9300,12371.3365459496
2015-12-12 07:54:41,"AAL169","ABD010",0,"ABD010AAL1690",-118.59551,34.02296,9325,12889.9591913328
2015-12-12 07:54:39,"AAL169","ABD010",0,"ABD010AAL1690",-118.60062,34.0234,9375,13363.9502139309
2015-12-12 07:54:38,"AAL169","ABD010",0,"ABD010AAL1690",-118.60062,34.0234,9400,13363.9502139309
2015-12-12 07:54:37,"AAL169","ABD010",0,"ABD010AAL1690",-118.60145,34.02347,9450,13440.9209321014
2015-12-12 07:54:36,"AAL169","ABD010",0,"ABD010AAL1690",-118.60302,34.02363,9450,13586.8523302852
2015-12-12 07:54:35,"AAL169","ABD010",0,"ABD010AAL1690",-118.60559,34.02387,9500,13825.4659811474
2015-12-12 07:54:33,"AAL169","ABD010",0,"ABD010AAL1690",-118.61333,34.02452,9525,14543.2019030676
2015-12-12 07:54:32,"AAL169","ABD010",0,"ABD010AAL1690",-118.61333,34.02452,9550,14543.2019030676
2015-12-12 07:54:31,"AAL169","ABD010",0,"ABD010AAL1690",-118.61333,34.02452,9600,14543.2019030676
2015-12-12 07:54:30,"AAL169","ABD010",0,"ABD010AAL1690",-118.61333,34.02452,9650,14543.2019030676
2015-12-12 07:54:29,"AAL169","ABD010",0,"ABD010AAL1690",-118.61412,34.02461,9650,14616.7464716461
2015-12-12 07:54:28,"AAL169","ABD010",0,"ABD010AAL1690",-118.61589,34.02475,9650,14780.7742299097
2015-12-12 07:54:27,"AAL169","ABD010",0,"ABD010AAL1690",-118.61972,34.02512,9675,15136.518031634
2015-12-12 07:54:26,"AAL169","ABD010",0,"ABD010AAL1690",-118.61972,34.02512,9700,15136.518031634
2015-12-12 07:54:25,"AAL169","ABD010",0,"ABD010AAL1690",-118.62053,34.02517,9700,15211.4103997601
2015-12-12 07:54:24,"AAL169","ABD010",0,"ABD010AAL1690",-118.62213,34.02534,9700,15360.210777563
2015-12-12 07:54:23,"AAL169","ABD010",0,"ABD010AAL1690",-118.62459,34.02554,9725,15588.2456526377
2015-12-12 07:54:21,"AAL169","ABD010",0,"ABD010AAL1690",-118.62848,34.02592,9725,15949.609958097
2015-12-12 07:54:20,"AAL169","ABD010",0,"ABD010AAL1690",-118.62848,34.02592,9750,15949.609958097
2015-12-12 07:54:18,"AAL169","ABD010",0,"ABD010AAL1690",-118.63239,34.02631,9750,16312.9288676224
2015-12-12 07:54:17,"AAL169","ABD010",0,"ABD010AAL1690",-118.63323,34.02638,9750,16390.8141848888
2015-12-12 07:54:15,"AAL169","ABD010",0,"ABD010AAL1690",-118.63928,34.02695,9775,16952.5727017301
2015-12-12 07:54:14,"AAL169","ABD010",0,"ABD010AAL1690",-118.63928,34.02695,9800,16952.5727017301
2015-12-12 07:54:12,"AAL169","ABD010",0,"ABD010AAL1690",-118.64164,34.02717,9800,17171.6754074524
2015-12-12 07:54:11,"AAL169","ABD010",0,"ABD010AAL1690",-118.64347,34.02736,9800,17341.808795619
2015-12-12 07:54:07,"AAL169","ABD010",0,"ABD010AAL1690",-118.65314,34.02838,9825,18241.0149507269
2015-12-12 07:54:05,"AAL169","ABD010",0,"ABD010AAL1690",-118.65314,34.02838,9850,18241.0149507269
2015-12-12 07:54:04,"AAL169","ABD010",0,"ABD010AAL1690",-118.66748,34.02979,9850,19573.2135756936
2015-12-12 07:54:03,"AAL169","ABD010",0,"ABD010AAL1690",-118.66748,34.02979,9875,19573.2135756936
2015-12-12 07:54:00,"AAL169","ABD010",0,"ABD010AAL1690",-118.66748,34.02979,9900,19573.2135756936
2015-12-12 07:53:59,"AAL169","ABD010",0,"ABD010AAL1690",-118.66748,34.02979,9925,19573.2135756936
2015-12-12 07:53:57,"AAL169","ABD010",0,"ABD010AAL1690",-118.66748,34.02979,9950,19573.2135756936
2015-12-12 07:53:56,"AAL169","ABD010",0,"ABD010AAL1690",-118.66899,34.02992,9950,19713.2654842073
2015-12-12 07:53:55,"AAL169","ABD010",0,"ABD010AAL1690",-118.67186,34.0302,9975,19979.8612552045
2015-12-12 07:53:53,"AAL169","ABD010",0,"ABD010AAL1690",-118.67505,34.03052,9975,20276.2892457573
2015-12-12 07:53:51,"AAL169","ABD010",0,"ABD010AAL1690",-118.67672,34.03066,9975,20431.1331746693
2015-12-12 07:53:48,"AAL169","ABD010",0,"ABD010AAL1690",-118.68313,34.03127,9975,21026.3661439739
2015-12-12 07:53:47,"AAL169","ABD010",0,"ABD010AAL1690",-118.68581,34.03148,9975,21274.6757301671
2015-12-12 07:53:45,"AAL169","ABD010",0,"ABD010AAL1690",-118.68679,34.03159,9975,21365.8837562701
2015-12-12 07:53:44,"AAL169","ABD010",0,"ABD010AAL1690",-118.68917,34.0318,9975,21586.6859282693
2015-12-12 07:53:43,"AAL169","ABD010",0,"ABD010AAL1690",-118.69165,34.03201,9975,21816.6566281682
2015-12-12 07:53:41,"AAL169","ABD010",0,"ABD010AAL1690",-118.69337,34.03217,9975,21976.3284510687
2015-12-12 07:53:40,"AAL169","ABD010",0,"ABD010AAL1690",-118.6959,34.03239,9975,22211.0056323263
2015-12-12 07:53:38,"AAL169","ABD010",0,"ABD010AAL1690",-118.69989,34.03271,9975,22580.7780502074
2015-12-12 07:53:35,"AAL169","ABD010",0,"ABD010AAL1690",-118.70711,34.03326,9975,23249.536057651
2015-12-12 07:53:34,"AAL169","ABD010",0,"ABD010AAL1690",-118.70711,34.03326,9950,23249.536057651
2015-12-12 07:53:31,"AAL169","ABD010",0,"ABD010AAL1690",-118.71031,34.0335,9950,23545.8936573814
2015-12-12 07:53:28,"AAL169","ABD010",0,"ABD010AAL1690",-118.71529,34.03395,9975,24008.0284638952
2015-12-12 07:53:27,"AAL169","ABD010",0,"ABD010AAL1690",-118.71714,34.03418,9975,24180.4678087075
2015-12-12 07:53:26,"AAL169","ABD010",0,"ABD010AAL1690",-118.71952,34.03453,9975,24402.9716371378
2015-12-12 07:53:25,"AAL169","ABD010",0,"ABD010AAL1690",-118.72134,34.03477,10000,24572.7874363465
2015-12-12 07:53:22,"AAL169","ABD010",0,"ABD010AAL1690",-118.72696,34.03597,10000,25102.9032540228
2015-12-12 07:53:21,"AAL169","ABD010",0,"ABD010AAL1690",-118.7325,34.03752,10050,25630.4437861176
2015-12-12 07:53:18,"AAL169","ABD010",0,"ABD010AAL1690",-118.7325,34.03752,10075,25630.4437861176
2015-12-12 07:53:17,"AAL169","ABD010",0,"ABD010AAL1690",-118.73732,34.03914,10125,26093.4817628347
2015-12-12 07:53:16,"AAL169","ABD010",0,"ABD010AAL1690",-118.73732,34.03914,10150,26093.4817628347
2015-12-12 07:53:15,"AAL169","ABD010",0,"ABD010AAL1690",-118.73732,34.03914,10175,26093.4817628347
2015-12-12 07:53:14,"AAL169","ABD010",0,"ABD010AAL1690",-118.73855,34.03963,10200,26212.7911056679
2015-12-12 07:53:12,"AAL169","ABD010",0,"ABD010AAL1690",-118.74229,34.04114,10225,26576.2221433184
2015-12-12 07:53:10,"AAL169","ABD010",0,"ABD010AAL1690",-118.74606,34.04297,10225,26947.703435639
2015-12-12 07:53:08,"AAL169","ABD010",0,"ABD010AAL1690",-118.75631,34.04914,10275,27982.167383638
2015-12-12 07:53:07,"AAL169","ABD010",0,"ABD010AAL1690",-118.75631,34.04914,10300,27982.167383638
2015-12-12 07:53:06,"AAL169","ABD010",0,"ABD010AAL1690",-118.75631,34.04914,10325,27982.167383638
2015-12-12 07:53:04,"AAL169","ABD010",0,"ABD010AAL1690",-118.75631,34.04914,10350,27982.167383638
2015-12-12 07:53:03,"AAL169","ABD010",0,"ABD010AAL1690",-118.75631,34.04914,10400,27982.167383638
2015-12-12 07:53:02,"AAL169","ABD010",0,"ABD010AAL1690",-118.75631,34.04914,10425,27982.167383638
2015-12-12 07:53:00,"AAL169","ABD010",0,"ABD010AAL1690",-118.75974,34.05171,10450,28339.679140186
2015-12-12 07:52:58,"AAL169","ABD010",0,"ABD010AAL1690",-118.76215,34.05371,10500,28595.6231304283
2015-12-12 07:52:54,"AAL169","ABD010",0,"ABD010AAL1690",-118.76731,34.05881,10550,29164.0797862065
2015-12-12 07:52:52,"AAL169","ABD010",0,"ABD010AAL1690",-118.76839,34.05999,10650,29286.3792989583
2015-12-12 07:52:51,"AAL169","ABD010",0,"ABD010AAL1690",-118.76987,34.06167,10675,29455.9974419432
2015-12-12 07:52:50,"AAL169","ABD010",0,"ABD010AAL1690",-118.77033,34.06229,10700,29511.0101079809
2015-12-12 07:52:49,"AAL169","ABD010",0,"ABD010AAL1690",-118.77474,34.06851,10725,30050.9405118633
2015-12-12 07:52:47,"AAL169","ABD010",0,"ABD010AAL1690",-118.77474,34.06851,10750,30050.9405118633
2015-12-12 07:52:46,"AAL169","ABD010",0,"ABD010AAL1690",-118.77474,34.06851,10800,30050.9405118633
2015-12-12 07:52:44,"AAL169","ABD010",0,"ABD010AAL1690",-118.77605,34.07065,10850,30220.7542547873
2015-12-12 07:52:43,"AAL169","ABD010",0,"ABD010AAL1690",-118.77678,34.07204,10875,30320.9418946828
2015-12-12 07:52:42,"AAL169","ABD010",0,"ABD010AAL1690",-118.77708,34.0727,10900,30364.5391181693
2015-12-12 07:52:40,"AAL169","ABD010",0,"ABD010AAL1690",-118.77909,34.07708,10950,30659.087421155
2015-12-12 07:52:39,"AAL169","ABD010",0,"ABD010AAL1690",-118.77909,34.07708,10975,30659.087421155
2015-12-12 07:52:38,"AAL169","ABD010",0,"ABD010AAL1690",-118.77998,34.07922,10975,30796.9581106611
2015-12-12 09:54:50,"AAL170","AA4195",0,"AA4195AAL1700",-118.35667,34.02429,3900,9359.63986926755
2015-12-12 09:54:36,"AAL170","AA4195",0,"AA4195AAL1700",-118.35714,34.02424,4775,9315.95737086445
2015-12-12 09:54:32,"AAL170","AA4195",0,"AA4195AAL1700",-118.38749,34.02008,4775,6477.7582935609
2015-12-12 09:54:28,"AAL170","AA4195",0,"AA4195AAL1700",-118.38749,34.02008,4875,6477.7582935609
2015-12-12 09:54:26,"AAL170","AA4195",0,"AA4195AAL1700",-118.38749,34.02008,5075,6477.7582935609
2015-12-12 09:54:21,"AAL170","AA4195",0,"AA4195AAL1700",-118.38749,34.02008,5100,6477.7582935609
2015-12-12 09:54:19,"AAL170","AA4195",0,"AA4195AAL1700",-118.38749,34.02008,5300,6477.7582935609
2015-12-12 09:54:16,"AAL170","AA4195",0,"AA4195AAL1700",-118.38749,34.02008,5375,6477.7582935609
2015-12-12 09:54:11,"AAL170","AA4195",0,"AA4195AAL1700",-118.38749,34.02008,5525,6477.7582935609
2015-12-12 09:54:08,"AAL170","AA4195",0,"AA4195AAL1700",-118.39073,34.01958,5700,6173.70526781492
2015-12-12 09:54:07,"AAL170","AA4195",0,"AA4195AAL1700",-118.39136,34.01949,5775,6114.72010262343
2015-12-12 09:54:04,"AAL170","AA4195",0,"AA4195AAL1700",-118.39525,34.01893,5825,5750.42795801696
2015-12-12 09:54:03,"AAL170","AA4195",0,"AA4195AAL1700",-118.39777,34.01856,5950,5514.29678000846
2015-12-12 09:53:59,"AAL170","AA4195",0,"AA4195AAL1700",-118.40207,34.01793,6000,5111.39819530369
2015-12-12 09:53:56,"AAL170","AA4195",0,"AA4195AAL1700",-118.41064,34.01665,6125,4307.95079076301
2015-12-12 09:53:54,"AAL170","AA4195",0,"AA4195AAL1700",-118.41064,34.01665,6300,4307.95079076301
2015-12-12 09:53:52,"AAL170","AA4195",0,"AA4195AAL1700",-118.41126,34.01656,6425,4249.87354412097
2015-12-12 09:53:51,"AAL170","AA4195",0,"AA4195AAL1700",-118.413,34.01628,6500,4086.37359433022
2015-12-12 09:53:48,"AAL170","AA4195",0,"AA4195AAL1700",-118.41843,34.01549,6525,3577.69662994836
2015-12-12 09:53:46,"AAL170","AA4195",0,"AA4195AAL1700",-118.41843,34.01549,6625,3577.69662994836
2015-12-12 09:53:44,"AAL170","AA4195",0,"AA4195AAL1700",-118.42505,34.01454,6700,2957.78104667521
2015-12-12 09:53:41,"AAL170","AA4195",0,"AA4195AAL1700",-118.42505,34.01454,6875,2957.78104667521
2015-12-12 09:53:40,"AAL170","AA4195",0,"AA4195AAL1700",-118.4293,34.01395,6925,2560.16092092527
2015-12-12 09:53:39,"AAL170","AA4195",0,"AA4195AAL1700",-118.4293,34.01395,6975,2560.16092092527
2015-12-12 09:53:38,"AAL170","AA4195",0,"AA4195AAL1700",-118.4293,34.01395,7000,2560.16092092527
2015-12-12 09:53:37,"AAL170","AA4195",0,"AA4195AAL1700",-118.42993,34.01385,7100,2500.99029834306
2015-12-12 09:53:36,"AAL170","AA4195",0,"AA4195AAL1700",-118.43127,34.01367,7125,2375.73228599865
2015-12-12 09:53:35,"AAL170","AA4195",0,"AA4195AAL1700",-118.43182,34.01363,7150,2324.94231175099
2015-12-12 09:53:33,"AAL170","AA4195",0,"AA4195AAL1700",-118.43553,34.01312,7175,1977.9328350983
2015-12-12 09:53:32,"AAL170","AA4195",0,"AA4195AAL1700",-118.43553,34.01312,7225,1977.9328350983
2015-12-12 09:53:31,"AAL170","AA4195",0,"AA4195AAL1700",-118.43817,34.01279,7300,1731.61695472118
2015-12-12 09:53:30,"AAL170","AA4195",0,"AA4195AAL1700",-118.43878,34.01271,7350,1674.63410578474
2015-12-12 09:53:29,"AAL170","AA4195",0,"AA4195AAL1700",-118.4403,34.01253,7400,1533.01318250967
2015-12-12 09:53:27,"AAL170","AA4195",0,"AA4195AAL1700",-118.4432,34.01218,7425,1262.72206723044
2015-12-12 09:53:25,"AAL170","AA4195",0,"AA4195AAL1700",-118.45247,34.01134,7550,408.704470118521
2015-12-12 09:53:24,"AAL170","AA4195",0,"AA4195AAL1700",-118.45247,34.01134,7575,408.704470118521
2015-12-12 09:53:23,"AAL170","AA4195",0,"AA4195AAL1700",-118.45247,34.01134,7625,408.704470118521
2015-12-12 09:53:19,"AAL170","AA4195",0,"AA4195AAL1700",-118.45352,34.01125,7750,314.424966896185
2015-12-12 09:53:17,"AAL170","AA4195",0,"AA4195AAL1700",-118.45573,34.01111,7775,135.998016796706
2015-12-12 09:53:16,"AAL170","AA4195",0,"AA4195AAL1700",-118.45573,34.01111,7800,135.998016796706
2015-12-12 09:53:14,"AAL170","AA4195",0,"AA4195AAL1700",-118.45911,34.01102,7875,244.613860661801
2015-12-12 09:53:11,"AAL170","AA4195",0,"AA4195AAL1700",-118.46446,34.01111,7875,726.732188356925
2015-12-12 09:53:10,"AAL170","AA4195",0,"AA4195AAL1700",-118.46446,34.01111,7950,726.732188356925
2015-12-12 09:53:09,"AAL170","AA4195",0,"AA4195AAL1700",-118.465,34.01111,7975,776.072283312206
2015-12-12 09:53:07,"AAL170","AA4195",0,"AA4195AAL1700",-118.46775,34.01125,8000,1029.78081119035
2015-12-12 09:53:06,"AAL170","AA4195",0,"AA4195AAL1700",-118.46895,34.01134,8050,1140.92734007239
2015-12-12 09:53:04,"AAL170","AA4195",0,"AA4195AAL1700",-118.47169,34.01157,8075,1395.03601497605
2015-12-12 09:53:03,"AAL170","AA4195",0,"AA4195AAL1700",-118.47301,34.01167,8100,1517.32246638618
2015-12-12 09:53:02,"AAL170","AA4195",0,"AA4195AAL1700",-118.47432,34.0118,8150,1639.06195386042
2015-12-12 09:53:00,"AAL170","AA4195",0,"AA4195AAL1700",-118.48,34.01232,8175,2166.37028149145
2015-12-12 09:52:58,"AAL170","AA4195",0,"AA4195AAL1700",-118.48,34.01232,8200,2166.37028149145
2015-12-12 09:52:57,"AAL170","AA4195",0,"AA4195AAL1700",-118.48194,34.01253,8250,2346.87237699713
2015-12-12 09:52:56,"AAL170","AA4195",0,"AA4195AAL1700",-118.48194,34.01253,8275,2346.87237699713
2015-12-12 09:52:54,"AAL170","AA4195",0,"AA4195AAL1700",-118.48626,34.01294,8300,2748.1007127637
2015-12-12 09:52:53,"AAL170","AA4195",0,"AA4195AAL1700",-118.48626,34.01294,8350,2748.1007127637
2015-12-12 09:52:52,"AAL170","AA4195",0,"AA4195AAL1700",-118.48692,34.01302,8350,2809.61685138816
2015-12-12 09:52:50,"AAL170","AA4195",0,"AA4195AAL1700",-118.48979,34.01326,8375,3075.76755620448
2015-12-12 09:52:49,"AAL170","AA4195",0,"AA4195AAL1700",-118.49175,34.01344,8425,3257.7300620282
2015-12-12 09:52:48,"AAL170","AA4195",0,"AA4195AAL1700",-118.4931,34.01358,8425,3383.26066725854
2015-12-12 09:52:46,"AAL170","AA4195",0,"AA4195AAL1700",-118.49495,34.01376,8450,3555.13639175132
2015-12-12 09:52:45,"AAL170","AA4195",0,"AA4195AAL1700",-118.49674,34.0139,8500,3721.01167736953
2015-12-12 09:52:44,"AAL170","AA4195",0,"AA4195AAL1700",-118.50071,34.01428,8500,4089.76692568478
2015-12-12 09:52:43,"AAL170","AA4195",0,"AA4195AAL1700",-118.50071,34.01428,8525,4089.76692568478
2015-12-12 09:52:42,"AAL170","AA4195",0,"AA4195AAL1700",-118.50071,34.01428,8550,4089.76692568478
2015-12-12 09:52:41,"AAL170","AA4195",0,"AA4195AAL1700",-118.50201,34.0144,8550,4210.46256868153
2015-12-12 09:52:40,"AAL170","AA4195",0,"AA4195AAL1700",-118.50466,34.01465,8575,4456.56243141835
2015-12-12 09:52:39,"AAL170","AA4195",0,"AA4195AAL1700",-118.50466,34.01465,8600,4456.56243141835
2015-12-12 09:52:38,"AAL170","AA4195",0,"AA4195AAL1700",-118.50649,34.01484,8625,4626.7266231964
2015-12-12 09:52:36,"AAL170","AA4195",0,"AA4195AAL1700",-118.50832,34.01502,8650,4796.76611062533
2015-12-12 09:52:35,"AAL170","AA4195",0,"AA4195AAL1700",-118.51019,34.01518,8675,4970.22294974356
2015-12-12 09:52:34,"AAL170","AA4195",0,"AA4195AAL1700",-118.51152,34.0153,8700,5093.66803243881
2015-12-12 09:52:32,"AAL170","AA4195",0,"AA4195AAL1700",-118.51387,34.01553,8725,5312.00887081727
2015-12-12 09:52:30,"AAL170","AA4195",0,"AA4195AAL1700",-118.51868,34.016,8750,5758.89999389365
2015-12-12 09:52:28,"AAL170","AA4195",0,"AA4195AAL1700",-118.51868,34.016,8800,5758.89999389365
2015-12-12 09:52:27,"AAL170","AA4195",0,"AA4195AAL1700",-118.52011,34.01614,8825,5891.76256578041
2015-12-12 09:52:26,"AAL170","AA4195",0,"AA4195AAL1700",-118.52211,34.01633,8850,6077.51131494931
